view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-082,1368,13.619578090081488,13.688548886436024,0.5038576179749787,51.85945295918717,101.91283477915022
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-110,8550,30.635755517096435,30.697946977148565,0.20259159382360892,121.85948441325701,270.73137899676516
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-112,5004,24.657142550430553,24.679682084525158,0.09132830000568859,86.2710070848162,186.18759729912014
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-119,5639,28.944222720789565,28.946880038043894,0.009179978121431898,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-124,3550,42.55218968143568,42.613481942133895,0.1438330263212162,186.45287792257716,344.5055271166482
neural_fold2_seed43_easy_ranked_at_control,all,eu-locality-126,5790,19.858438660471563,19.860903597678185,0.012411002321710551,86.5533275336093,157.09863889864567
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-007,1784,1.4113152819526988,1.4116372489032123,0.022808051485156966,3.19510369942665,3.4291347485972223
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-074,17176,2.028592270448031,2.0345987086931556,0.29521488534625107,3.3230020689083886,3.434632232948619
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-082,515,1.6228458371022931,1.6292457075972016,0.3928118677904546,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-110,2009,1.8541093495511922,1.8571965321602297,0.16622810540393163,3.2841980969419593,3.433467824842396
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-112,575,2.1196308007757985,2.120126457156666,0.02337862343985142,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-119,1323,1.9013215608359264,1.9039962115564375,0.14047563247642225,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-124,739,1.9938934994479312,2.0089308960456713,0.7485273200456777,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_ranked_at_control,easy,eu-locality-126,2167,1.495727578708981,1.49949345147157,0.25114299491560965,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-007,1057,40.85284788285551,40.83331489123355,-0.04783591945445309,80.93538095486694,114.29072331500305
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-074,26162,51.31916726229472,51.415078544215746,0.18654310104485594,120.08052069475717,217.00148078226107
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-082,245,48.47667519400345,48.427260238933755,-0.10203954307117513,107.89454485219208,173.21081847002955
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-110,2779,78.89465675198666,79.04005401307697,0.18395389895135006,227.51327878168755,408.3784087886384
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-112,1522,59.34076770548483,59.38637008969798,0.07678931065203676,157.81065006811522,272.49583604010974
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-119,1922,70.16792579432192,70.16792579432192,0.0,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-124,1375,98.08993977138493,98.12001538443555,0.030651863366282228,277.5179890841983,454.9614884293962
neural_fold2_seed43_easy_ranked_at_control,hard,eu-locality-126,1386,64.50839967178213,64.50839967178213,0.0,150.6407980804362,231.2736903008077
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-007,5526,13.674327288084832,13.731098649130566,0.4134509735630454,45.62640298792269,79.39642948391742
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-074,102348,19.695558538330385,19.761464600296893,0.3335079828319931,64.4268497816779,132.43925102788072
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-082,1368,13.649509928700157,13.688548886436024,0.28519427486247695,51.85945295918717,101.91283477915022
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-110,8550,30.409989301551548,30.697946977148565,0.9380356146011071,121.12178216485964,266.2451493782819
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-112,5004,24.63746384130598,24.679682084525158,0.17106477739293746,86.2710070848162,185.7800808901213
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-119,5639,28.945791501474726,28.946880038043894,0.0037604625014342474,114.3522798565831,201.6878989025234
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-124,3550,42.536234022670335,42.613481942133895,0.1812757745740079,186.45287792257716,344.5055271166482
neural_fold2_seed43_easy_control_at_ranked,all,eu-locality-126,5790,19.83822297778838,19.860903597678185,0.11419732127624371,86.07918647650389,157.09863889864567
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-007,1784,1.4087709331120424,1.4116372489032123,0.20304903355283788,3.1829165280653378,3.4159955846425785
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-074,17176,2.0340314536640065,2.0345987086931556,0.027880437883176512,3.3227202724286355,3.4335720360745077
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-082,515,1.6232777048147282,1.6292457075972016,0.36630464973113064,3.1507093522657192,3.4130096020974094
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-110,2009,1.854170777647359,1.8571965321602297,0.16292053428245135,3.2841980969419593,3.4332730928836965
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-112,575,2.1189764557641073,2.120126457156666,0.054242113185110075,3.3370441866228924,3.4382288029438595
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-119,1323,1.9016205312203942,1.9039962115564375,0.12477337515820475,3.2728985029734585,3.4274549790434885
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-124,739,1.9953729298291207,2.0089308960456713,0.6748846485082116,3.2764853371884692,3.4141896409516463
neural_fold2_seed43_easy_control_at_ranked,easy,eu-locality-126,2167,1.4956685405733232,1.49949345147157,0.25508020021649536,3.170380939507143,3.39995768647433
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-007,1057,40.58137027496507,40.83331489123355,0.6170075021819321,80.80457610949254,114.29072331500305
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-074,26162,51.19459413218227,51.415078544215746,0.4288321991842703,119.3757138296067,216.74619194656225
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-082,245,48.47667519400345,48.427260238933755,-0.10203954307117513,107.89454485219208,173.21081847002955
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-110,2779,78.1997847350276,79.04005401307697,1.0630929957491486,223.908719703549,399.24214427247335
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-112,1522,59.282174746930885,59.38637008969798,0.17545329443391378,157.74271984346174,272.49583604010974
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-119,1922,70.17232268114033,70.16792579432192,-0.006266234563212514,175.76992045845242,274.8091526508623
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-124,1375,98.04725564823926,98.12001538443555,0.07415381653907982,277.5179890841983,454.9614884293962
neural_fold2_seed43_easy_control_at_ranked,hard,eu-locality-126,1386,64.39017412579452,64.50839967178213,0.1832715531452367,150.6407980804362,231.2736903008077
damping097_fold2_seed43_all_control_original,all,eu-locality-007,5526,13.145959354063622,13.731098649130566,4.261416438836763,45.12031885331507,79.06437673311149
damping097_fold2_seed43_all_control_original,all,eu-locality-074,102348,19.104867197290428,19.761464600296893,3.3226150808508437,63.36160277809536,131.34998577910193
damping097_fold2_seed43_all_control_original,all,eu-locality-082,1368,13.461293987112924,13.688548886436024,1.6601825453411378,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_control_original,all,eu-locality-110,8550,29.698807933663904,30.697946977148565,3.2547422282943383,120.18914167700885,266.89006841071114
damping097_fold2_seed43_all_control_original,all,eu-locality-112,5004,24.067524206814806,24.679682084525158,2.4804123311385484,84.75159849780272,186.18759729912014
damping097_fold2_seed43_all_control_original,all,eu-locality-119,5639,28.554293036707765,28.946880038043894,1.356232522538403,113.66634580019826,202.09300779548482
damping097_fold2_seed43_all_control_original,all,eu-locality-124,3550,41.835469299604355,42.613481942133895,1.8257429505198042,183.4575493815521,340.9957658122714
damping097_fold2_seed43_all_control_original,all,eu-locality-126,5790,19.14202337973359,19.860903597678185,3.6195745798224155,83.77068960939106,153.44179516425214
damping097_fold2_seed43_all_control_original,easy,eu-locality-007,1784,1.3803010165778078,1.4116372489032123,2.2198502022918065,3.0807771662484655,3.4312308537628273
damping097_fold2_seed43_all_control_original,easy,eu-locality-074,17176,1.9708345312318627,2.0345987086931556,3.133992820739051,3.265690772346129,4.1335667261171904
damping097_fold2_seed43_all_control_original,easy,eu-locality-082,515,1.5696790951744775,1.6292457075972016,3.6560852758404705,3.032126970856838,3.3881309488879614
damping097_fold2_seed43_all_control_original,easy,eu-locality-110,2009,1.7408162743560782,1.8571965321602297,6.26644815391626,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_control_original,easy,eu-locality-112,575,2.015017362832449,2.120126457156666,4.957680423703614,3.1755045982611985,3.3610100209963183
damping097_fold2_seed43_all_control_original,easy,eu-locality-119,1323,1.803556908465023,1.9039962115564375,5.275183977877229,3.104961290084456,3.397289653333886
damping097_fold2_seed43_all_control_original,easy,eu-locality-124,739,1.8953201181342207,2.0089308960456713,5.655285512064112,3.104466541824364,3.3275003513268917
damping097_fold2_seed43_all_control_original,easy,eu-locality-126,2167,1.4071537833073267,1.49949345147157,6.158057447574938,2.964803974728191,3.2556659550981117
damping097_fold2_seed43_all_control_original,hard,eu-locality-007,1057,39.3076379966528,40.83331489123355,3.736353266063863,80.55862777744943,112.04683381609054
damping097_fold2_seed43_all_control_original,hard,eu-locality-074,26162,49.94859146086928,51.415078544215746,2.852250983308957,118.52973955217456,215.47478724935092
damping097_fold2_seed43_all_control_original,hard,eu-locality-082,245,47.89829557102904,48.427260238933755,1.0922869997081697,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_control_original,hard,eu-locality-110,2779,76.89144803678491,79.04005401307697,2.7183761488024483,221.29036377038236,395.37568722935856
damping097_fold2_seed43_all_control_original,hard,eu-locality-112,1522,58.410798021743034,59.38637008969798,1.6427541647711874,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_control_original,hard,eu-locality-119,1922,69.48222179669602,70.16792579432192,0.977232816651652,174.87348134816892,274.8305239891827
damping097_fold2_seed43_all_control_original,hard,eu-locality-124,1375,96.60319324261454,98.12001538443555,1.5458845332199322,275.01545124860064,453.7591506726
damping097_fold2_seed43_all_control_original,hard,eu-locality-126,1386,62.44146918420857,64.50839967178213,3.204126126349549,148.87193063177466,230.7748273522354
damping097_fold2_seed43_all_ranked_original,all,eu-locality-007,5526,13.096367938941912,13.731098649130566,4.62257774419853,45.069703016739965,79.06437673311149
damping097_fold2_seed43_all_ranked_original,all,eu-locality-074,102348,19.103901688668273,19.761464600296893,3.3275008959545493,63.32393339156705,130.89064904517912
damping097_fold2_seed43_all_ranked_original,all,eu-locality-082,1368,13.413284189569545,13.688548886436024,2.0109121803205787,51.77887705037489,100.89176991053361
damping097_fold2_seed43_all_ranked_original,all,eu-locality-110,8550,29.717488721015073,30.697946977148565,3.193888688593216,120.48072528425217,266.18836229957594
damping097_fold2_seed43_all_ranked_original,all,eu-locality-112,5004,24.02806747970566,24.679682084525158,2.6402876770770023,84.70802967230296,186.18759729912014
damping097_fold2_seed43_all_ranked_original,all,eu-locality-119,5639,28.51774144376165,28.946880038043894,1.4825037921815443,114.02044749543296,202.09300779548482
damping097_fold2_seed43_all_ranked_original,all,eu-locality-124,3550,41.827009277385415,42.613481942133895,1.845595874602446,183.4575493815521,336.20062332280685
damping097_fold2_seed43_all_ranked_original,all,eu-locality-126,5790,19.13650303331365,19.860903597678185,3.647369621436647,83.61853891093594,153.95598630155143
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-007,1784,1.379915287554335,1.4116372489032123,2.247175141738722,3.078958833845241,3.4312308537628273
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-074,17176,1.976718522523621,2.0345987086931556,2.8447961714628045,3.2747823814571246,4.344311284320572
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-082,515,1.56861350915804,1.6292457075972016,3.721488917014326,3.0267587675843264,3.367234059951519
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-110,2009,1.7408260286800648,1.8571965321602297,6.265922936266022,3.0801809974157854,3.2735509726680574
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-112,575,2.02010865293885,2.120126457156666,4.717539554312767,3.1766595656107333,3.3610100209963183
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-119,1323,1.8092427632664123,1.9039962115564375,4.976556555885592,3.1130605242341036,3.427118098667972
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-124,739,1.894640672320757,2.0089308960456713,5.689106775642728,3.1013688967242374,3.3275003513268917
damping097_fold2_seed43_all_ranked_original,easy,eu-locality-126,2167,1.4070960602958609,1.49949345147157,6.161906948311946,2.964803974728191,3.228998991498196
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-007,1057,39.15010554351654,40.83331489123355,4.122147203087778,80.57403726838965,112.04683381609054
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-074,26162,49.97310416181197,51.415078544215746,2.8045748897645106,118.52973955217456,215.3003209465565
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-082,245,47.6728806156784,48.427260238933755,1.5577582120758882,102.84492248432812,169.5400402883042
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-110,2779,76.95302451745117,79.04005401307697,2.640470735610212,223.908719703549,397.4772914766953
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-112,1522,58.30557725629587,59.38637008969798,1.8199341562208038,156.9965586060424,273.8161229399875
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-119,1922,69.39480106620353,70.16792579432192,1.1018206956617038,174.0521335431451,274.8305239891827
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-124,1375,96.58490166780904,98.12001538443555,1.5645265755533266,275.01545124860064,449.5844879798989
damping097_fold2_seed43_all_ranked_original,hard,eu-locality-126,1386,62.43018297846206,64.50839967178213,3.2216218413323117,149.51464613049924,226.69528204190547
damping097_fold2_seed43_all_control_common,all,eu-locality-007,5526,13.145959354063622,13.731098649130566,4.261416438836763,45.12031885331507,79.06437673311149
